service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.175,3.239,3.894,0.038,0.179,0.401,0.003,0.021,0.083,0.042328042328042326,0.9758597883597884,0.02810846560846561,170,138,43,71,199,142,0.00213
2.175,3.239,3.894,0.038,0.179,0.401,0.003,0.021,0.083,0.042328042328042326,0.9758597883597884,0.02810846560846561,170,71,174,101,184,148,0.00213
2.175,3.239,3.894,0.038,0.179,0.401,0.003,0.021,0.087,0.03968376995814602,0.9750426290497596,0.02805766547822043,170,71,174,101,184,136,0.00213
2.175,3.168,3.863,0.038,0.179,0.409,0.003,0.021,0.083,0.03685574431327383,0.9771091275554276,0.02634609847394184,170,120,82,150,150,153,0.00213
2.175,3.168,3.863,0.038,0.179,0.401,0.003,0.021,0.08199999999999999,0.034367029131427036,0.977446637132501,0.025775271848570282,170,120,82,150,150,149,0.00213
2.175,3.168,3.894,0.038,0.179,0.401,0.003,0.021,0.08199999999999999,0.03277009728622632,0.978110599078341,0.025089605734767026,170,120,82,150,150,142,0.00213
2.175,3.239,3.937,0.038,0.179,0.401,0.003,0.021,0.08199999999999999,0.031337985065491486,0.9802913453299056,0.02166727873668748,170,174,133,54,155,150,0.00213
2.175,3.239,3.937,0.038,0.179,0.401,0.003,0.021,0.08199999999999999,0.031337985065491486,0.9802913453299056,0.02166727873668748,170,174,133,54,155,149,0.00213
2.175,3.239,3.96,0.051,0.196,0.409,0.004,0.021,0.08199999999999999,0.029861192114778962,0.981919981336755,0.0208795054240056,170,147,119,193,166,152,0.00213
2.175,3.239,3.96,0.051,0.196,0.409,0.004,0.021,0.08199999999999999,0.02842233818141445,0.9834573109803486,0.019318307982680145,170,147,119,193,166,137,0.00213
2.175,3.168,3.937,0.051,0.179,0.409,0.003,0.021,0.077,0.02676704307820996,0.990276035131744,0.012233375156838144,170,129,48,71,59,139,0.00213
2.041,3.204,3.964,0.038,0.179,0.409,0.003,0.022,0.079,0.02676704307820996,0.990276035131744,0.012233375156838144,170,129,48,71,59,141,0.00213
2.041,3.1060000000000003,3.964,0.051,0.195,0.409,0.004,0.022,0.076,0.025346534653465348,0.983960396039604,0.018415841584158408,170,129,48,71,59,142,0.00213
2.041,3.1060000000000003,3.964,0.051,0.195,0.409,0.004,0.022,0.076,0.025346534653465348,0.983960396039604,0.018415841584158408,170,118,76,198,139,153,0.00213
2.041,3.204,3.989,0.051,0.195,0.409,0.004,0.019,0.076,0.02439721719241399,0.9847517392547412,0.017535499857047554,170,118,76,198,139,142,0.00213
2.041,3.204,3.989,0.051,0.195,0.409,0.004,0.022,0.076,0.023679585607251873,0.9846452687077976,0.01757469244288225,170,145,50,71,65,144,0.00213
2.211,3.204,3.989,0.051,0.195,0.409,0.004,0.022,0.076,0.02278796510592844,0.9852234288766244,0.01691294285205626,170,145,50,71,65,137,0.00213
2.211,3.204,4.019,0.051,0.195,0.409,0.004,0.022,0.076,0.02198368398454272,0.9872048089308716,0.014942035208243882,170,145,50,71,65,141,0.00213
2.211,3.204,4.019,0.051,0.195,0.409,0.004,0.022,0.076,0.02118153235148105,0.9858513983120968,0.016134370345854708,170,125,75,173,120,138,0.00213
2.211,3.204,4.019,0.051,0.195,0.409,0.004,0.022,0.076,0.02118153235148105,0.9858513983120968,0.016134370345854708,170,125,75,173,120,148,0.00213
2.041,3.204,4.019,0.051,0.195,0.409,0.003,0.019,0.068,0.020452185028361432,0.9885755372693136,0.013341855077095151,170,79,93,199,144,149,0.00213
2.041,3.204,3.989,0.038,0.195,0.401,0.003,0.019,0.068,0.019541984732824428,0.992824427480916,0.009083969465648857,170,79,93,199,144,144,0.00213
2.041,3.204,3.989,0.038,0.195,0.401,0.003,0.019,0.068,0.018760076212809614,0.9863696321266304,0.015389125018320387,170,79,93,199,144,147,0.00213
2.041,3.204,3.989,0.038,0.195,0.409,0.003,0.019,0.068,0.01830663615560641,0.9881292906178488,0.01358695652173913,170,127,44,178,157,142,0.00213
2.041,3.204,3.989,0.038,0.195,0.409,0.003,0.019,0.068,0.01830663615560641,0.9881292906178488,0.01358695652173913,170,127,44,178,157,149,0.00213
2.041,3.204,4.2,0.051,0.214,0.513,0.004,0.022,0.076,0.017894589682650636,0.9869285614427512,0.014818957080945059,170,172,107,173,80,148,0.00213
2.041,3.29,4.245,0.051,0.214,0.503,0.004,0.022,0.086,0.017551076374605786,0.9884135472370766,0.013231866173042645,170,172,107,173,80,146,0.00213
2.211,3.29,4.3039999999999985,0.051,0.224,0.503,0.004,0.022,0.086,0.017193901538048225,0.9899926119954328,0.011619316273759152,170,77,144,132,167,141,0.00213
2.211,3.3510000000000004,4.392,0.051,0.224,0.518,0.004,0.022,0.086,0.01679790026246719,0.9885826771653544,0.013057742782152227,170,77,144,132,167,138,0.00213
2.211,3.3510000000000004,4.392,0.051,0.224,0.518,0.004,0.022,0.086,0.016466199266739562,0.989001093458545,0.012542612722711776,170,77,144,132,167,147,0.00213
2.211,3.3510000000000004,4.392,0.051,0.224,0.518,0.004,0.022,0.086,0.016466199266739562,0.989001093458545,0.012542612722711776,170,154,74,126,126,138,0.00213
2.211,3.408,4.422,0.051,0.224,0.513,0.004,0.022,0.081,0.01609759164937433,0.9884927372193926,0.013016411997736276,170,154,74,126,126,136,0.00213
2.211,3.408,4.422,0.051,0.224,0.513,0.004,0.022,0.086,0.01577714778750154,0.9890299519290028,0.012449155676075435,170,194,109,116,178,140,0.00213
2.211,3.408,4.442,0.051,0.246,0.5329999999999999,0.004,0.022,0.086,0.01577714778750154,0.9890299519290028,0.012449155676075435,170,194,109,116,178,141,0.00213
2.365,3.314,4.207,0.055,0.23,0.523,0.003,0.011,0.059,0.34676258992805753,0.7381294964028777,0.2604316546762589,70,71,63,196,161,71,0.0022
2.528,3.895,4.796,0.029,0.189,0.487,0.003,0.017,0.055,0.24948665297741274,0.8305954825462012,0.1704312114989733,70,71,63,196,161,72,0.0022
2.365,3.624,4.785,0.034,0.171,0.429,0.003,0.014,0.055,0.16910229645093947,0.860125260960334,0.14057063326374392,70,41,59,168,41,75,0.0022
2.528,3.587,4.662,0.034,0.171,0.397,0.003,0.014,0.059,0.1364142538975501,0.8969933184855234,0.10356347438752783,70,41,59,168,41,79,0.0022
2.528,3.587,4.662,0.034,0.171,0.397,0.003,0.014,0.059,0.1364142538975501,0.8969933184855234,0.10356347438752783,70,41,59,168,41,71,0.0022
2.365,3.423,4.586,0.029,0.151,0.383,0.003,0.017,0.064,0.1364142538975501,0.8969933184855234,0.10356347438752783,70,127,96,54,177,74,0.0022
2.365,3.418,4.488,0.029,0.14,0.374,0.003,0.017,0.064,0.11254019292604504,0.9242076251722554,0.07395498392282958,70,127,96,54,177,74,0.0022
2.365,3.364,4.4430000000000005,0.029,0.14,0.34700000000000003,0.003,0.018000000000000002,0.078,0.0928030303030303,0.9329545454545456,0.06742424242424243,70,182,154,193,79,84,0.0022
2.184,3.262,4.4430000000000005,0.029,0.171,0.394,0.003,0.017,0.076,0.0797148412184057,0.9458846403110824,0.054439403758911216,70,182,154,193,79,73,0.0022
2.184,3.262,4.4430000000000005,0.029,0.171,0.394,0.003,0.017,0.076,0.0797148412184057,0.9458846403110824,0.054439403758911216,70,42,148,188,88,75,0.0022
2.184,3.2310000000000003,4.365,0.029,0.171,0.374,0.003,0.017,0.078,0.06978723404255319,0.9565957446808512,0.04368794326241135,70,42,148,188,88,71,0.0022
2.365,3.418,4.488,0.029,0.171,0.374,0.003,0.017,0.076,0.06371406371406371,0.9526029526029526,0.0473970473970474,70,42,148,188,88,79,0.0022
2.365,3.431,4.488,0.041,0.17800000000000002,0.374,0.003,0.018000000000000002,0.078,0.05868320610687022,0.9541984732824428,0.04627862595419848,70,40,58,47,197,72,0.0022
2.365,3.431,4.488,0.041,0.17800000000000002,0.374,0.003,0.018000000000000002,0.076,0.053852889667250436,0.9634413309982488,0.036777583187390536,70,40,58,47,197,76,0.0022
2.365,3.431,4.488,0.041,0.189,0.394,0.003,0.018000000000000002,0.07400000000000001,0.04976734776451548,0.9605502731134938,0.039652033178231835,70,90,49,116,43,74,0.0022
2.365,3.431,4.488,0.041,0.189,0.394,0.003,0.018000000000000002,0.07400000000000001,0.04976734776451548,0.9605502731134938,0.039652033178231835,70,90,49,116,43,83,0.0022
2.365,3.533,4.488,0.041,0.205,0.414,0.003,0.018000000000000002,0.07400000000000001,0.0466881761245018,0.9652685519073828,0.034921237426456635,70,90,49,116,43,79,0.0022
2.365,3.533,4.488,0.041,0.205,0.402,0.003,0.018000000000000002,0.07400000000000001,0.04363249379212487,0.9659453706988294,0.034409365023057824,70,167,42,131,71,73,0.0022
2.365,3.533,4.488,0.055,0.211,0.402,0.003,0.018000000000000002,0.07400000000000001,0.04126132170412613,0.9694733310969472,0.03002348205300235,70,167,42,131,71,76,0.0022
2.365,3.533,4.488,0.041,0.205,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03847352024922118,0.9722741433021806,0.027881619937694703,70,167,75,61,97,83,0.0022
2.365,3.533,4.529,0.055,0.205,0.394,0.003,0.018000000000000002,0.07400000000000001,0.03659259259259258,0.9728888888888888,0.02711111111111111,70,167,75,61,97,84,0.0022
2.365,3.624,4.586,0.055,0.211,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03659259259259258,1.0162962962962965,0.026518518518518518,70,123,192,186,159,76,0.0022
2.365,3.624,4.586,0.055,0.211,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03509519749928957,0.9747087240693378,0.0254333617504973,70,123,192,186,159,79,0.0022
2.528,3.624,4.599,0.055,0.211,0.402,0.003,0.018000000000000002,0.076,0.03330187407307537,0.9751921261965756,0.02494269920453013,70,123,192,186,159,71,0.0022
2.528,3.676,4.703,0.055,0.23,0.402,0.003,0.018000000000000002,0.076,0.03204462895692787,0.977815256875973,0.022314478463933567,70,170,84,69,60,81,0.0022
2.528,3.725,4.703,0.055,0.211,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03061477441745166,0.9760783341596432,0.02404561229548835,70,170,84,69,60,71,0.0022
2.528,3.624,4.703,0.055,0.211,0.402,0.003,0.018000000000000002,0.079,0.0291720798393764,0.9775599385850948,0.0226762725876934,70,58,195,197,170,77,0.0022
2.528,3.624,4.703,0.055,0.211,0.402,0.003,0.018000000000000002,0.079,0.0291720798393764,0.9775599385850948,0.0226762725876934,70,58,195,197,170,71,0.0022
2.528,3.684,4.665,0.055,0.22,0.402,0.003,0.02,0.079,0.0291720798393764,0.9775599385850948,0.0226762725876934,70,58,195,197,170,80,0.0022
2.528,3.684,4.626,0.055,0.22,0.402,0.003,0.02,0.079,0.0279380160615315,0.9805451871960186,0.019681031557516118,70,46,88,195,97,75,0.0022
2.528,3.684,4.626,0.055,0.22,0.402,0.003,0.02,0.079,0.02684490816215629,0.979784805999348,0.02043256167807847,70,46,88,195,97,72,0.0022
2.528,3.684,4.615,0.055,0.22,0.402,0.003,0.02,0.079,0.02585845896147404,0.9790619765494136,0.0210427135678392,70,114,96,82,134,74,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.02501772510888281,0.9821736047807148,0.017927681555758128,70,114,96,82,134,77,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.02501772510888281,0.9821736047807148,0.017927681555758128,70,114,96,82,134,76,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.024256113129726014,0.9808504370028481,0.019247765884317,70,176,90,179,138,73,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.023510375023795927,0.9844850561583856,0.015705311250713876,70,176,90,179,138,84,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.022635630498533725,0.9824963343108504,0.017595307917888558,70,59,170,92,139,77,0.0022
2.528,3.684,4.703,0.055,0.197,0.398,0.003,0.02,0.079,0.02172956804785784,0.9851324008093604,0.014955573150347496,70,59,170,92,139,73,0.0022
2.528,3.684,4.703,0.055,0.197,0.397,0.003,0.02,0.079,0.021039182282793868,0.9859454855195912,0.014224872231686541,70,85,192,161,198,77,0.0022
2.528,3.684,4.703,0.055,0.197,0.397,0.003,0.02,0.079,0.021039182282793868,0.9859454855195912,0.014224872231686541,70,85,192,161,198,74,0.0022
2.528,3.684,4.725,0.055,0.197,0.402,0.003,0.023,0.083,0.02057476051645148,0.9861724281549354,0.013910870470637236,70,85,192,161,198,73,0.0022
2.528,3.684,4.703,0.055,0.22,0.402,0.004,0.023,0.087,0.02000647983152438,0.9836384254009396,0.01644257249311518,70,187,132,137,143,73,0.0022
2.528,3.684,4.703,0.055,0.22,0.41,0.004,0.023,0.083,0.019462611299346,0.9845559845559846,0.015522811441178787,70,187,132,137,143,74,0.0022
2.528,3.788,4.725,0.055,0.22,0.428,0.004,0.023,0.083,0.01905864197530864,0.9855709876543208,0.014506172839506172,70,128,132,167,79,75,0.0022
2.528,3.788,4.796,0.055,0.236,0.442,0.003,0.023,0.083,0.01859239744072261,0.9867519759126836,0.013323296951449005,70,128,132,167,79,73,0.0022
2.528,3.788,4.796,0.055,0.236,0.442,0.003,0.023,0.083,0.01859239744072261,0.9867519759126836,0.013323296951449005,70,128,132,167,79,75,0.0022
2.528,3.788,4.746,0.055,0.236,0.442,0.004,0.023,0.083,0.018143087997649486,0.9878066696048186,0.012119876597620096,70,47,200,169,164,81,0.0022
2.665,3.788,4.752,0.055,0.22,0.442,0.004,0.023,0.087,0.017685808391808677,0.9854646999856796,0.014606902477445225,70,47,200,169,164,80,0.0022
2.665,3.788,4.739,0.055,0.22,0.442,0.004,0.023,0.087,0.017685808391808677,0.9854646999856796,0.014606902477445225,70,63,199,97,122,76,0.0022
2.528,3.788,4.739,0.055,0.236,0.442,0.004,0.023,0.087,0.017168276916660875,0.9879057482449434,0.012163758949051228,70,63,199,97,122,81,0.0022
2.023,2.969,3.4560000000000004,0.052000000000000005,0.223,0.391,0.003,0.02,0.121,0.3928571428571429,0.7418831168831169,0.26461038961038963,210,179,136,44,91,177,0.00217
2.19,2.882,3.417,0.052000000000000005,0.223,0.403,0.003,0.033,0.104,0.2259259259259259,0.8268518518518518,0.17314814814814813,210,179,136,44,91,187,0.00217
2.19,3.018,3.787,0.04,0.195,0.391,0.003,0.028,0.093,0.16977225672877844,0.8861283643892339,0.11663216011042098,210,98,95,114,184,184,0.00217
2.19,3.139,3.928,0.04,0.191,0.378,0.003,0.02,0.086,0.13427947598253276,0.9077510917030568,0.09443231441048036,210,98,95,114,184,175,0.00217
2.19,3.139,3.928,0.04,0.191,0.378,0.003,0.02,0.086,0.13427947598253276,0.9077510917030568,0.09443231441048036,210,111,174,159,47,169,0.00217
2.19,3.139,3.928,0.052000000000000005,0.223,0.446,0.003,0.017,0.08199999999999999,0.10723626852659113,0.9189189189189192,0.08326068003487358,210,111,174,159,47,188,0.00217
2.19,3.139,3.996,0.052000000000000005,0.197,0.555,0.003,0.017,0.08199999999999999,0.09097605893186003,0.9329650092081032,0.06850828729281767,210,111,174,159,47,180,0.00217
2.19,3.139,3.975,0.052000000000000005,0.223,0.479,0.003,0.017,0.079,0.07916666666666666,0.9407051282051282,0.0608974358974359,210,50,69,148,139,184,0.00217
2.19,3.195,3.949,0.061,0.266,0.555,0.003,0.017,0.079,0.07079646017699115,0.9471881244647444,0.05395375392520697,210,50,69,148,139,173,0.00217
2.19,3.195,3.949,0.061,0.266,0.555,0.003,0.017,0.079,0.07079646017699115,0.9471881244647444,0.05395375392520697,210,57,116,160,130,189,0.00217
2.19,3.195,3.928,0.061,0.266,0.552,0.003,0.017,0.078,0.06291222729578894,0.9543378995433792,0.046930492135971585,210,57,116,160,130,182,0.00217
2.19,3.195,3.928,0.061,0.266,0.542,0.003,0.015,0.078,0.056261343012704176,0.9575771324863884,0.04333030852994555,210,57,116,160,130,178,0.00217
2.19,3.195,3.975,0.061,0.266,0.509,0.003,0.015,0.073,0.05155925155925156,0.95987525987526,0.04074844074844075,210,159,157,134,62,169,0.00217
2.19,3.139,3.928,0.061,0.24,0.479,0.003,0.015,0.073,0.05155925155925156,0.95987525987526,0.04074844074844075,210,159,157,134,62,177,0.00217
2.19,3.139,3.962,0.061,0.24,0.509,0.003,0.015,0.068,0.04672192916352675,0.9685380557648832,0.03240391861341371,210,91,50,160,199,177,0.00217
2.19,3.139,3.962,0.061,0.24,0.509,0.003,0.015,0.068,0.04672192916352675,0.9685380557648832,0.03240391861341371,210,91,50,160,199,173,0.00217
2.19,3.195,4.169,0.061,0.24,0.509,0.003,0.015,0.068,0.04350114015085073,0.9698298544115068,0.030871776881248907,210,91,50,160,199,175,0.00217
2.19,3.238,4.247,0.061,0.266,0.517,0.003,0.015,0.073,0.04101885544161429,0.9684088653655308,0.03225272907707575,210,134,109,146,41,183,0.00217
2.19,3.195,4.247,0.061,0.24,0.509,0.003,0.015,0.073,0.038312992430094235,0.9754364282403832,0.02533601112312684,210,134,109,146,41,172,0.00217
1.989,3.195,4.169,0.061,0.24,0.509,0.003,0.015,0.07,0.03546403546403546,0.9785499785499786,0.022022022022022025,210,177,69,180,45,187,0.00217
1.989,3.195,4.169,0.061,0.24,0.509,0.003,0.015,0.07,0.03546403546403546,0.9785499785499786,0.022022022022022025,210,177,69,180,45,182,0.00217
2.19,3.195,4.169,0.061,0.247,0.509,0.003,0.015,0.068,0.03343219196548935,0.9769479644108924,0.023726071717444053,210,177,69,180,45,186,0.00217
2.19,3.238,4.1789999999999985,0.061,0.266,0.517,0.003,0.015,0.068,0.031741968514015104,0.9777294253167798,0.02278254191731729,210,103,83,52,78,173,0.00217
2.19,3.238,4.247,0.061,0.266,0.517,0.003,0.017,0.078,0.030347528144884974,0.9784630445423396,0.022026431718061675,210,103,83,52,78,187,0.00217
2.285,3.238,4.3180000000000005,0.061,0.266,0.555,0.003,0.017,0.078,0.02925563288899375,0.982423027014274,0.018166804293971925,210,123,87,118,117,169,0.00217
2.19,3.238,4.257,0.061,0.24,0.555,0.003,0.017,0.073,0.02783389450056117,0.9802469135802472,0.020763187429854096,210,123,87,118,117,170,0.00217
2.19,3.238,4.247,0.061,0.24,0.542,0.003,0.015,0.073,0.026143790849673203,0.98123550495467,0.01918616909129243,210,47,79,117,87,174,0.00217
2.19,3.238,4.247,0.061,0.24,0.542,0.003,0.015,0.073,0.026143790849673203,0.98123550495467,0.01918616909129243,210,47,79,117,87,175,0.00217
2.19,3.235,4.334,0.064,0.24,0.542,0.003,0.015,0.068,0.02519301097114994,0.9825274278748476,0.017878911011783828,210,47,79,117,87,179,0.00217
2.19,3.3280000000000003,4.428,0.064,0.266,0.542,0.003,0.015,0.07400000000000001,0.024297051043401588,0.9814832957774076,0.0189085921426472,210,65,127,96,77,170,0.00217
2.296,3.3280000000000003,4.428,0.064,0.24,0.542,0.003,0.017,0.07400000000000001,0.0235405790223066,0.9836734693877552,0.0167062173706692,210,65,127,96,77,178,0.00217
2.296,3.3280000000000003,4.3610000000000015,0.064,0.24,0.529,0.003,0.017,0.07400000000000001,0.02272519014019976,0.9848804178502704,0.015577751305782097,210,185,149,116,178,179,0.00217
2.296,3.3280000000000003,4.3610000000000015,0.064,0.24,0.529,0.003,0.017,0.07400000000000001,0.02272519014019976,0.9848804178502704,0.015577751305782097,210,185,149,116,178,182,0.00217
2.296,3.3280000000000003,4.336,0.064,0.266,0.517,0.003,0.017,0.07400000000000001,0.02191974544811737,0.9843556655471096,0.015997878734311473,210,185,149,116,178,181,0.00217
2.296,3.3280000000000003,4.3610000000000015,0.064,0.266,0.542,0.003,0.017,0.07400000000000001,0.021329663713769674,0.9858948998021846,0.014535133740431756,210,86,59,124,157,177,0.00217
2.296,3.3280000000000003,4.334,0.064,0.266,0.536,0.003,0.015,0.068,0.02046711232153173,0.9877032268713378,0.012626887843525626,210,86,59,124,157,169,0.00217
2.19,3.3280000000000003,4.334,0.064,0.24,0.517,0.003,0.015,0.068,0.01953063474562924,0.9865333123326508,0.013781697905181918,210,178,193,44,77,184,0.00217
2.19,3.3280000000000003,4.334,0.064,0.24,0.517,0.003,0.015,0.068,0.01895299961788308,0.9866259075277036,0.013679786014520443,210,178,193,44,77,179,0.00217
2.19,3.3280000000000003,4.334,0.064,0.24,0.517,0.003,0.015,0.068,0.01895299961788308,0.9866259075277036,0.013679786014520443,210,178,193,44,77,179,0.00217
2.19,3.3280000000000003,4.428,0.064,0.24,0.517,0.003,0.015,0.068,0.018470246518209586,0.9842109182989499,0.01608698890295673,210,160,71,88,60,170,0.00217
2.296,3.3280000000000003,4.428,0.064,0.266,0.517,0.003,0.015,0.068,0.0180547466511357,0.9867501456027956,0.013613861386138614,210,160,71,88,60,182,0.00217
2.19,3.3280000000000003,4.428,0.064,0.266,0.542,0.003,0.015,0.068,0.0180547466511357,0.9867501456027956,0.013613861386138614,210,153,42,88,44,184,0.00217
2.19,3.409,4.428,0.064,0.266,0.555,0.003,0.015,0.068,0.017611134781991198,0.9874307626757562,0.012853287885243573,210,153,42,88,44,183,0.00217
2.19,3.409,4.556,0.064,0.266,0.555,0.003,0.015,0.068,0.01716025463603654,0.9867146415721008,0.013562136728480487,210,168,161,96,124,177,0.00217
2.19,3.409,4.556,0.064,0.266,0.555,0.003,0.015,0.068,0.01716025463603654,0.9867146415721008,0.013562136728480487,210,168,161,96,124,177,0.00217
2.19,3.409,4.556,0.064,0.266,0.555,0.003,0.015,0.068,0.016774891774891776,0.9860660173160172,0.014204545454545452,210,168,161,96,124,186,0.00217
2.19,3.4760000000000004,4.556,0.081,0.28800000000000003,0.5670000000000001,0.003,0.015,0.068,0.016395610207589582,0.9863810657146634,0.013949490942747587,210,155,62,58,60,189,0.00217
