service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.594,3.854,5.023,0.062,0.306,0.616,0.004,0.028,0.102,0.006886781315178466,1.0000393530360867,0.00039353036086734085,87,20,127,100,171,24,0.0021899999999999997
2.594,3.854,5.023,0.062,0.306,0.616,0.004,0.028,0.102,0.006886781315178466,1.0000393530360867,0.00039353036086734085,192,20,159,109,162,23,0.0021899999999999997
2.594,3.854,5.023,0.062,0.306,0.616,0.004,0.028,0.102,0.00669062547790182,0.9993882856705918,0.0010322679308762807,192,20,159,109,162,21,0.0021899999999999997
2.594,3.854,5.023,0.087,0.306,0.616,0.004,0.028,0.102,0.006490616423114012,1.0002596246569246,0.00014835694681403458,192,20,159,109,162,21,0.0021899999999999997
2.594,3.854,5.023,0.087,0.306,0.616,0.004,0.028,0.102,0.0063006300630063005,0.9997479747974798,0.0006480648064806483,200,20,79,85,118,21,0.0021899999999999997
2.594,3.854,5.023,0.087,0.28,0.594,0.004,0.028,0.102,0.006123377305014171,0.9998600370901712,0.0005248609118583575,200,20,79,85,118,21,0.0021899999999999997
2.594,3.795,4.972,0.062,0.28,0.594,0.004,0.028,0.102,0.005933812559338125,0.9999660924996608,0.0004407975044079751,163,20,153,177,77,21,0.0021899999999999997
2.594,3.795,4.972,0.062,0.28,0.594,0.004,0.028,0.102,0.005933812559338125,0.9999660924996608,0.0004407975044079751,163,20,153,177,77,23,0.0021899999999999997
2.594,3.795,4.972,0.062,0.28,0.594,0.004,0.028,0.094,0.005735072425771777,1.000196631054598,0.0001638592121649079,163,20,153,177,77,22,0.0021899999999999997
2.594,3.795,4.972,0.062,0.28,0.594,0.004,0.028,0.094,0.005560144881489482,0.9998729109741372,0.0004765838469848128,137,20,60,120,115,22,0.0021899999999999997
2.594,3.795,4.972,0.062,0.28,0.594,0.004,0.028,0.094,0.0054015679980245705,0.9999074016914624,0.00040125933699611087,137,20,60,120,115,23,0.0021899999999999997
2.594,3.795,4.972,0.062,0.294,0.594,0.004,0.024,0.094,0.005271560683194265,0.998222730969666,0.002108624273277706,81,20,174,72,80,24,0.0021899999999999997
2.594,3.795,4.972,0.062,0.294,0.594,0.004,0.024,0.094,0.005271560683194265,0.998222730969666,0.002108624273277706,81,20,174,72,80,23,0.0021899999999999997
2.023,2.985,3.838,0.075,0.246,0.546,0.003,0.026,0.104,0.06274007682458388,0.997439180537772,0.015364916773367475,101,30,71,194,84,35,0.00216
2.1830000000000003,3.178,4.058,0.06,0.229,0.482,0.003,0.027000000000000003,0.102,0.041880341880341884,1.005982905982906,0.002564102564102564,101,30,71,194,84,35,0.00216
2.36,3.44,4.178,0.06,0.221,0.423,0.003,0.022,0.101,0.03199015687480775,1.0046139649338666,0.0015379883112888342,147,30,92,115,161,33,0.00216
2.36,3.44,4.123,0.06,0.21600000000000005,0.41,0.003,0.02,0.094,0.025187696778881084,1.0024218939210463,0.002664083313150884,147,30,92,115,161,35,0.00216
2.36,3.44,4.123,0.06,0.21600000000000005,0.41,0.003,0.02,0.094,0.025187696778881084,1.0024218939210463,0.002664083313150884,147,30,92,115,161,36,0.00216
2.36,3.44,4.2,0.06,0.205,0.398,0.003,0.016,0.085,0.020980431712729473,1.0040346984062942,0.0,150,30,184,48,161,34,0.00216
2.36,3.44,4.178,0.06,0.221,0.482,0.003,0.016,0.085,0.02322007853850094,1.0015366228444595,0.0018780945876728694,150,30,184,48,161,31,0.00216
2.36,3.3560000000000003,4.173,0.06,0.232,0.463,0.003,0.02,0.098,0.0204682668237373,1.0,0.002945074363127669,67,30,72,172,136,32,0.00216
2.36,3.44,4.2,0.06,0.232,0.459,0.003,0.02,0.094,0.018518518518518517,1.0014550264550264,0.0011904761904761904,67,30,72,172,136,35,0.00216
2.36,3.44,4.178,0.075,0.232,0.447,0.003,0.02,0.085,0.01631511478848619,1.0013984384104415,0.0009322922736277825,101,30,74,173,196,34,0.00216
2.36,3.44,4.178,0.075,0.232,0.447,0.003,0.02,0.085,0.01631511478848619,1.0013984384104415,0.0009322922736277825,101,30,74,173,196,33,0.00216
2.36,3.44,4.178,0.075,0.232,0.45,0.003,0.022,0.086,0.01482265749073584,1.0014822657490736,0.0008470089994706192,101,30,74,173,196,34,0.00216
2.36,3.44,4.178,0.075,0.232,0.45,0.003,0.02,0.085,0.01365320850399844,1.0019504583577141,0.0,66,30,200,177,150,32,0.00216
2.474,3.44,4.154,0.075,0.232,0.45,0.003,0.02,0.085,0.01365320850399844,1.0019504583577141,0.0,66,30,200,177,150,31,0.00216
2.36,3.44,4.143,0.06,0.232,0.45,0.003,0.02,0.085,0.011554968636513702,1.0003301419610433,0.0013205678441729944,46,30,144,103,61,31,0.00216
2.36,3.44,4.143,0.06,0.232,0.442,0.003,0.02,0.08,0.011554968636513702,1.0003301419610433,0.0013205678441729944,46,30,144,103,61,36,0.00216
2.36,3.44,4.143,0.06,0.232,0.442,0.003,0.02,0.08,0.011554968636513702,1.0003301419610433,0.0013205678441729944,46,30,144,103,61,33,0.00216
2.36,3.44,4.143,0.06,0.232,0.45,0.003,0.02,0.076,0.010419681620839364,1.0013748191027496,7.23589001447178e-05,90,30,167,187,56,31,0.00216
2.474,3.44,4.178,0.06,0.232,0.45,0.003,0.02,0.076,0.010419681620839364,1.0013748191027496,7.23589001447178e-05,90,30,167,187,56,33,0.00216
2.36,3.44,4.143,0.075,0.232,0.45,0.003,0.02,0.076,0.009867744809155074,0.9996573699719044,0.0017131501404783116,82,30,184,56,138,35,0.00216
2.36,3.44,4.143,0.075,0.232,0.442,0.003,0.017,0.076,0.009240966158944621,1.0001274616021922,0.001147154419731056,82,30,184,56,138,34,0.00216
2.36,3.44,4.143,0.075,0.232,0.442,0.003,0.017,0.076,0.009240966158944621,1.0001274616021922,0.001147154419731056,96,30,105,179,133,31,0.00216
2.36,3.44,4.143,0.075,0.232,0.442,0.003,0.02,0.076,0.008765036571359488,1.0007253823369402,0.00048358822462673027,96,30,105,179,133,34,0.00216
2.474,3.44,4.178,0.075,0.246,0.45,0.003,0.02,0.08,0.00838247196207654,1.0003468609087756,0.0009827725748641461,96,30,105,179,133,34,0.00216
2.474,3.526,4.2330000000000005,0.075,0.276,0.541,0.003,0.02,0.08,0.008164852255054433,0.9980004443457008,0.004110197733836925,59,30,63,44,186,34,0.00216
2.474,3.526,4.2330000000000005,0.075,0.276,0.541,0.003,0.02,0.08,0.008164852255054433,0.9980004443457008,0.004110197733836925,59,30,63,44,186,31,0.00216
2.474,3.637,5.59,0.075,0.276,0.5770000000000001,0.004,0.02,0.085,0.00857659519504004,0.9992250064582796,0.0018083182640144665,43,30,148,163,138,33,0.00216
2.474,3.657,6.4060000000000015,0.075,0.276,0.569,0.003,0.02,0.085,0.008254250691973112,1.0004448398576509,0.0005436931593515224,43,30,148,163,138,31,0.00216
2.474,3.657,6.4060000000000015,0.075,0.276,0.569,0.003,0.02,0.085,0.008254250691973112,1.0004448398576509,0.0005436931593515224,43,30,148,163,138,32,0.00216
2.36,3.582,6.4060000000000015,0.075,0.258,0.561,0.003,0.02,0.08,0.007848850871833435,1.0009399821403393,0.0,102,30,126,50,145,34,0.00216
2.36,3.582,6.218,0.075,0.258,0.555,0.003,0.02,0.08,0.007483755321532602,0.999820748375532,0.001120322652924042,102,30,126,50,145,32,0.00216
2.36,3.582,6.218,0.075,0.258,0.555,0.003,0.017,0.08,0.007199517158130712,0.9991377823762718,0.0017675461286428696,87,30,46,67,197,31,0.00216
2.36,3.526,6.218,0.075,0.258,0.541,0.003,0.02,0.08,0.006948200540877887,1.000041605991263,0.0008321198252548367,87,30,46,67,197,32,0.00216
2.36,3.526,6.218,0.075,0.276,0.555,0.003,0.02,0.076,0.006846846846846847,1.0004004004004003,0.0004404404404404403,126,30,104,76,57,31,0.00216
2.36,3.526,6.218,0.075,0.276,0.555,0.003,0.02,0.076,0.006846846846846847,1.0004004004004003,0.0004404404404404403,126,30,104,76,57,33,0.00216
2.36,3.526,6.218,0.075,0.258,0.555,0.003,0.017,0.076,0.0066069082760219465,1.0,0.0007727378100610462,126,30,104,76,57,31,0.00216
2.36,3.526,6.218,0.075,0.258,0.541,0.003,0.02,0.076,0.006398742703188146,0.9996632240682533,0.0010851668911839548,61,30,46,126,175,36,0.00216
2.36,3.526,5.811,0.063,0.258,0.541,0.003,0.017,0.076,0.00614864621912193,1.0007191399086692,0.0,61,30,46,126,175,31,0.00216
2.36,3.44,5.811,0.063,0.258,0.534,0.003,0.017,0.076,0.005923924340054043,1.0004157139887755,0.00041571398877572233,76,30,146,147,43,33,0.00216
2.1830000000000003,3.44,5.811,0.063,0.258,0.534,0.003,0.017,0.075,0.00574403762176688,1.0005710446758482,0.00010077258985555928,76,30,146,147,43,36,0.00216
2.1830000000000003,3.44,5.811,0.063,0.258,0.534,0.003,0.017,0.075,0.00574403762176688,1.0005710446758482,0.00010077258985555928,76,30,146,147,43,35,0.00216
2.1830000000000003,3.44,5.811,0.063,0.258,0.541,0.003,0.017,0.07400000000000001,0.0056487951413831386,1.000587735910664,6.53039900737935e-05,112,30,57,198,65,31,0.00216
2.36,3.44,5.811,0.063,0.258,0.534,0.003,0.017,0.076,0.005512187350645213,1.000095587063884,0.0006053847379321332,112,30,57,198,65,31,0.00216
2.36,3.526,5.811,0.063,0.258,0.541,0.003,0.017,0.075,0.005368835924650095,1.0,0.0006517084070384508,62,30,43,61,135,36,0.00216
2.36,3.526,5.811,0.063,0.258,0.534,0.003,0.017,0.07400000000000001,0.005222641509433962,0.999788679245283,0.0008150943396226415,62,30,43,61,135,33,0.00216
2.36,3.526,5.811,0.063,0.258,0.534,0.003,0.017,0.07400000000000001,0.005222641509433962,0.999788679245283,0.0008150943396226415,62,30,43,61,135,31,0.00216
2.36,3.526,5.811,0.063,0.232,0.534,0.003,0.017,0.071,0.0050903313128935436,1.0002059671629495,0.00041193432589889953,194,30,177,105,196,34,0.00216
2.36,3.44,5.477,0.063,0.232,0.534,0.003,0.017,0.071,0.004961142496630438,1.0004875111123857,8.603137277393823e-05,194,30,177,105,196,34,0.00216
2.36,3.44,5.477,0.063,0.232,0.534,0.003,0.017,0.071,0.004838484128093973,1.0003076492798209,0.00025171304712627606,45,30,176,118,52,32,0.00216
2.36,3.44,5.477,0.063,0.232,0.534,0.003,0.017,0.071,0.0047017257779589615,1.0001902432395706,0.0003533088734882457,45,30,176,118,52,35,0.00216
1.696,3.054,4.583,0.033,0.29600000000000004,0.71,0.002,0.01,0.039,0.08969607116382505,0.9985174203113416,0.0014825796886582653,45,25,193,188,76,26,0.00213
1.696,3.054,4.583,0.033,0.29600000000000004,0.71,0.002,0.01,0.039,0.08969607116382505,0.9985174203113416,0.0014825796886582653,45,25,193,188,76,27,0.00213
1.385,2.824,4.209,0.017,0.234,0.624,0.003,0.015,0.116,0.05505004549590537,0.9986351228389444,0.001364877161055505,115,25,87,116,177,28,0.00213
1.159,2.627,4.0280000000000005,0.023,0.203,0.511,0.003,0.012,0.075,0.03941368078175896,0.9977198697068403,0.002280130293159609,115,25,87,116,177,30,0.00213
1.053,2.479,3.955,0.017,0.16899999999999998,0.454,0.003,0.012,0.063,0.031009738595592005,0.9971809328549459,0.0028190671450538185,115,25,87,116,177,27,0.00213
1.159,2.3,3.823,0.017,0.136,0.4320000000000001,0.003,0.012,0.059,0.025468322458429803,0.998105661965902,0.002104820037886761,87,25,114,75,123,26,0.00213
1.159,2.3,3.742,0.017,0.128,0.4270000000000001,0.003,0.012,0.049,0.021507287593316743,1.0,0.0,87,25,114,75,123,30,0.00213
1.159,2.3,3.742,0.017,0.128,0.4270000000000001,0.003,0.012,0.049,0.021507287593316743,1.0,0.0,123,25,137,178,116,27,0.00213
1.045,2.112,3.619,0.017,0.117,0.416,0.003,0.012,0.041,0.01869592088998764,0.9996909765142152,0.00030902348578491963,123,25,137,178,116,28,0.00213
1.159,2.112,3.5780000000000003,0.017,0.117,0.416,0.003,0.011,0.039,0.016595803044849814,1.0,0.00013715539706487452,123,25,137,178,116,26,0.00213
1.159,2.112,3.439,0.017,0.117,0.404,0.003,0.01,0.039,0.014803034010276488,0.9995106435037924,0.0004893564962074871,167,25,125,112,110,30,0.00213
1.159,2.112,3.439,0.017,0.117,0.404,0.003,0.011,0.039,0.013472887206324462,0.9986638458968934,0.0013361541031065582,167,25,125,112,110,28,0.00213
1.159,2.112,3.439,0.017,0.117,0.404,0.003,0.011,0.039,0.013472887206324462,0.9986638458968934,0.0013361541031065582,45,25,98,128,184,28,0.00213
1.228,2.3,3.439,0.017,0.117,0.404,0.003,0.011,0.039,0.0123192832417023,0.9992873141926288,0.0005090612909794339,45,25,98,128,184,30,0.00213
1.159,2.3,3.361,0.017,0.108,0.384,0.003,0.012,0.039,0.011248489355768335,0.999256298224412,0.0007437017755879893,198,25,146,163,76,26,0.00213
1.159,2.213,3.313,0.017,0.108,0.384,0.003,0.011,0.039,0.01043913381071521,0.9996549046674144,0.0003450953325856268,198,25,146,163,76,29,0.00213
1.159,2.3,3.439,0.017,0.117,0.384,0.003,0.012,0.049,0.00983260198277263,0.999512432959532,0.0005688282138794084,198,25,146,163,76,29,0.00213
1.228,2.479,3.649,0.023,0.136,0.384,0.003,0.012,0.049,0.00924440369776148,0.9985483994193598,0.0014516005806402322,64,25,113,142,197,30,0.00213
1.228,2.479,3.632,0.023,0.136,0.384,0.003,0.012,0.049,0.009473603789441516,1.067690427076171,0.00038200015280006114,64,25,113,142,197,29,0.00213
1.228,2.479,3.632,0.023,0.136,0.384,0.003,0.012,0.049,0.008869814020028613,0.9996423462088698,0.000357653791130186,161,25,184,97,160,27,0.00213
1.228,2.479,3.619,0.023,0.128,0.384,0.003,0.012,0.049,0.008347357791989229,0.9997307303938068,0.0003365870077415012,161,25,184,97,160,29,0.00213
1.228,2.479,3.632,0.023,0.128,0.366,0.003,0.012,0.049,0.007922816433454731,1.0,0.0,161,25,184,97,160,28,0.00213
1.385,2.479,3.632,0.023,0.128,0.36,0.003,0.012,0.049,0.007519252925838336,0.9993936086350128,0.0006063913649869626,174,25,59,113,109,26,0.00213
1.385,2.575,3.619,0.023,0.128,0.358,0.003,0.013,0.068,0.007190489997100609,0.9997100608872136,0.00034792693534357785,174,25,59,113,109,26,0.00213
1.385,2.575,3.619,0.023,0.128,0.358,0.003,0.013,0.068,0.007190489997100609,0.9997100608872136,0.00034792693534357785,169,25,128,105,118,30,0.00213
1.385,2.627,3.619,0.023,0.128,0.358,0.003,0.015,0.068,0.006855373728438744,0.9990601503759399,0.0009398496240601504,169,25,128,105,118,28,0.00213
1.385,2.575,3.619,0.023,0.117,0.358,0.003,0.015,0.068,0.0065235690235690225,0.9998421717171716,0.00015782828282828284,138,25,137,145,142,30,0.00213
1.369,2.542,3.618,0.019,0.116,0.34700000000000003,0.003,0.015,0.063,0.006260729071998384,0.9996970614965162,0.00030293850348379284,138,25,137,145,142,27,0.00213
1.369,2.542,3.618,0.019,0.116,0.336,0.003,0.015,0.063,0.006001355144710096,0.9989836414674279,0.0010163585325718713,138,25,137,145,142,27,0.00213
1.436,2.542,3.646,0.019,0.116,0.336,0.003,0.015,0.063,0.005778730543387082,1.0,0.0,66,25,93,162,60,28,0.00213
1.436,2.542,3.646,0.019,0.116,0.336,0.003,0.015,0.063,0.005778730543387082,1.0,0.0,66,25,93,162,60,29,0.00213
1.436,2.542,3.618,0.019,0.116,0.336,0.003,0.015,0.063,0.005562284125061679,0.9999551428699592,4.485713004081999e-05,177,25,193,75,96,28,0.00213
1.436,2.542,3.618,0.019,0.116,0.326,0.003,0.015,0.063,0.005365178262374524,0.9994375216337832,0.000562478366216684,177,25,193,75,96,26,0.00213
1.436,2.644,3.618,0.019,0.116,0.326,0.003,0.015,0.063,0.00517680457562727,0.999749509456018,0.0002504905439819647,177,25,193,75,96,30,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004989136557495775,0.9998390601110484,0.00016093988895147658,124,25,163,149,142,28,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004823026059898872,0.999416569428238,0.0006223259432127576,124,25,163,149,142,27,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004823026059898872,0.999416569428238,0.0006223259432127576,75,25,93,198,43,28,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004676774534208342,0.9989062382137741,0.0010937617862261447,75,25,93,198,43,29,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.0045331578562550255,0.9999634422753528,3.655772464721796e-05,75,25,93,198,43,28,0.00213
1.436,2.542,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004401064773735581,0.9996450754214732,0.000354924578527063,62,25,80,95,89,28,0.00213
1.436,2.542,3.53,0.019,0.116,0.32299999999999995,0.003,0.015,0.063,0.004268649523219388,0.9996901786636372,0.0003098213363626975,62,25,80,95,89,30,0.00213
1.436,2.542,3.53,0.019,0.116,0.32299999999999995,0.003,0.015,0.063,0.004268649523219388,0.9996901786636372,0.0003098213363626975,191,25,180,157,194,30,0.00213
1.436,2.644,3.53,0.019,0.116,0.326,0.003,0.015,0.063,0.004162330905306972,0.9992950891208754,0.0007049108791245677,191,25,180,157,194,27,0.00213
1.436,2.644,4.024,0.019,0.128,0.373,0.003,0.016,0.066,0.00418534141840232,0.9990772475612972,0.0009227524387028736,80,25,141,70,137,30,0.00213
1.436,2.7310000000000003,4.062,0.025,0.141,0.405,0.003,0.016,0.063,0.00410651267244145,0.9994866859159448,0.0005453962143086298,80,25,141,70,137,26,0.00213
1.59,2.824,4.176,0.025,0.141,0.405,0.003,0.015,0.063,0.0040025015634771715,0.9999687304565352,9.380863039399623e-05,80,25,141,70,137,28,0.00213
1.59,2.824,4.176,0.025,0.141,0.405,0.003,0.016,0.066,0.0039130567698939175,0.9998777169759407,0.00012228302405918498,44,25,92,118,147,27,0.00213
1.59,2.824,4.255,0.025,0.15,0.405,0.003,0.016,0.066,0.0038430359984387664,1.0,3.0023718737802863e-05,44,25,92,118,147,30,0.00213
1.59,2.824,4.255,0.025,0.15,0.405,0.003,0.016,0.066,0.0038430359984387664,1.0,3.0023718737802863e-05,97,25,67,108,108,26,0.00213
1.59,2.925,4.3439999999999985,0.025,0.15,0.405,0.003,0.016,0.066,0.0037622714714008578,0.999265181353242,0.0007348186467579801,97,25,67,108,108,27,0.00213
0.76,1.668,2.071,0.02,0.102,0.331,0.002,0.012,0.048,0.0583756345177665,0.9682741116751268,0.031725888324873094,199,115,44,193,85,137,0.00172
0.972,1.668,2.046,0.011,0.102,0.266,0.003,0.017,0.06,0.03198551599275798,0.9987929993964996,0.0012070006035003018,199,115,44,193,85,120,0.00172
0.972,1.609,2.001,0.02,0.102,0.242,0.003,0.014,0.051,0.0212347620920173,0.9980338183248132,0.0023594180102241447,147,115,187,138,51,128,0.00172
0.75,1.545,1.971,0.02,0.094,0.23,0.003,0.014,0.054000000000000006,0.015803336259877086,0.9991220368744512,0.000877963125548727,147,115,187,138,51,125,0.00172
0.75,1.545,1.971,0.02,0.094,0.23,0.003,0.014,0.054000000000000006,0.015803336259877086,0.9991220368744512,0.000877963125548727,147,115,187,138,51,133,0.00172
0.75,1.4780000000000002,1.94,0.011,0.087,0.196,0.002,0.012,0.049,0.01309328968903437,0.999532382511106,0.00046761748889408475,175,115,172,45,82,130,0.00172
0.75,1.4780000000000002,1.921,0.011,0.087,0.196,0.002,0.012,0.049,0.0109717868338558,0.9980407523510972,0.001959247648902821,175,115,172,45,82,119,0.00172
0.75,1.44,1.921,0.014,0.087,0.185,0.002,0.012,0.049,0.009361417586091608,0.9991641591440992,0.0008358408559010365,97,115,197,187,42,128,0.00172
0.915,1.4780000000000002,1.922,0.014,0.087,0.196,0.003,0.012,0.049,0.008231662501837425,0.9991180361605174,0.0008819638394825813,97,115,197,187,42,116,0.00172
0.8079999999999999,1.4780000000000002,1.94,0.014,0.087,0.18600000000000005,0.002,0.012,0.049,0.00796136778908901,0.9985643435134428,0.0015661707126076742,97,115,197,187,42,129,0.00172
0.8079999999999999,1.4780000000000002,1.94,0.014,0.087,0.18600000000000005,0.002,0.012,0.049,0.00796136778908901,0.9985643435134428,0.0015661707126076742,121,115,199,179,105,134,0.00172
0.8079999999999999,1.4780000000000002,1.921,0.014,0.087,0.184,0.002,0.012,0.047,0.007132000467672163,0.9994154097977318,0.00058459020226821,121,115,199,179,105,117,0.00172
0.915,1.545,2.001,0.014,0.087,0.184,0.002,0.011,0.047,0.0065198802907225325,0.9997862334330908,0.00021376656690893546,151,115,148,133,52,125,0.00172
0.915,1.743,2.632,0.014,0.087,0.18,0.002,0.011,0.047,0.0060009837678307925,0.9986227250368912,0.0014756517461878994,151,115,148,133,52,123,0.00172
0.915,1.668,2.619,0.014,0.081,0.18,0.002,0.01,0.043,0.005501939208081536,0.9999098042752772,9.019572472264814e-05,136,115,155,180,42,138,0.00172
0.915,1.668,2.596,0.014,0.087,0.18600000000000005,0.002,0.01,0.04,0.00529723366686286,0.9999159169259229,8.408307407718826e-05,136,115,155,180,42,131,0.00172
0.915,1.668,2.596,0.014,0.087,0.18600000000000005,0.002,0.01,0.04,0.00529723366686286,0.9999159169259229,8.408307407718826e-05,136,115,155,180,42,131,0.00172
0.915,1.668,2.596,0.02,0.087,0.196,0.002,0.01,0.04,0.005106449838950428,0.9994500746327284,0.0006284861340246679,187,115,135,88,70,119,0.00172
0.915,1.814,2.741,0.02,0.094,0.203,0.002,0.01,0.04,0.0053085600530856005,0.9998525399985254,0.00022119000221190008,187,115,135,88,70,130,0.00172
0.915,1.814,2.741,0.014,0.087,0.203,0.002,0.01,0.04,0.0049754681777347785,0.9999308962753092,6.910372469076083e-05,155,115,196,133,163,130,0.00172
0.915,1.743,2.741,0.014,0.087,0.196,0.002,0.01,0.04,0.004696366838431935,0.9998043180483986,0.00026090926880177417,155,115,196,133,163,125,0.00172
0.915,1.743,2.741,0.014,0.087,0.196,0.002,0.01,0.04,0.004696366838431935,0.9998043180483986,0.00026090926880177417,155,115,196,133,163,138,0.00172
